0.64716333
-1.333273
-1.5479482
-0.03561288
-0.63658434
0.4066007
-1.2792853
-0.36443096
0.24297918
-0.22993264
-2.2481554
0.48471075
0.15992828
0.02440387
-1.0737461
-1.2394339
0.49805275
0.5801354
0.04119112
0.3796087
0.5784094
-1.8178552
0.45595533
-1.021701
0.35797757
0.24049245
-1.2740718
-1.6066989
-1.0420004
0.19708137
0.6819892
-0.4632839
0.8172077
0.29200548
-1.3146514
-0.9151105
-0.9408845
-2.490136
-0.9037021
0.6757637
-1.1645811
0.23993476
0.54468733
0.6562791
-0.38143975
-0.56913275
0.5139682
-1.5983104
0.17285296
-1.5344085
0.67729205
-0.20736475
-1.4075924
-0.13978921
0.26139867
-2.9135234
-1.6147014
0.60291225
-1.9859115
0.17648755
-2.1676133
-0.58677655
-1.2963012
-0.5188246
0.2543728
0.4546824
0.06819513
0.43026823
-0.08626612
-2.4335835
-0.8112095
0.33627272
-1.285948
0.5308816
0.5815582
0.10427053
0.17133506
-0.46844715
0.88009447
0.3290548
0.16295588
-0.22098689
0.67309326
-0.44470483
-0.516509
-0.7209168
-1.708803
-2.4669797
0.06723291
0.39914742
-0.8018001
-1.2313477
-1.5692477
-1.5579098
-0.37942928
0.5407496
0.41882253
-2.0030518
0.56193954
-1.9274584
